filename,speech_valence,speech_arousal,text_valence,text_arousal,fused_valence,fused_arousal,speech_valence_norm,speech_arousal_norm,text_valence_norm,text_arousal_norm
001.wav,-0.005,-0.0022,1.9143,4.4454,0.8904714571283292,0.9982502187226596,0.7809449220934385,0.9965004374453194,0.99999799216322,1.0
002.wav,-0.0777,-0.0333,0.4484,3.4727,0.0258835687303004,0.49017841063296286,-0.2722464068419339,0.7244094488188975,0.3240135443025347,0.2559473724470282
003.wav,-0.0402,-0.0172,0.1103,3.2848,-0.22137530154226656,0.4887414296956474,0.3844253326324189,0.8652668416447943,-0.827175935716952,0.11221601774650045
004.wav,-0.0646,-0.0277,0.5286,3.5209,0.28070048352981525,0.5331102907631076,-0.040137550027185304,0.7734033245844268,0.6015385170868158,0.2928172569417884
005.wav,-0.1003,-0.043,0.1723,3.2388,-0.6580350359910563,0.3582870239590738,-0.5991577482991521,0.6395450568678915,-0.7169123236829604,0.07702899105025608
006.wav,-0.271,-0.1161,0.8861,3.7508,-0.009503784953138805,0.23433794844335643,-0.9990151053045383,0.0,0.9800075353982607,0.46867589688671285
007.wav,-0.0355,-0.0152,0.5448,3.5208,0.5504478007489199,0.5877527089118448,0.45503876141071326,0.8827646544181976,0.6458568400871265,0.29274076340549204
008.wav,-0.0431,-0.0185,0.2684,3.3693,-0.05012277500705756,0.5153731596294285,0.33841819540654133,0.8538932633420822,-0.43866374542065645,0.1768530559167749
009.wav,-0.1762,-0.0755,0.3065,3.3778,-0.6301265658399132,0.269280302901019,-0.9691020792533036,0.3552055993000875,-0.2911510524265228,0.18335500650195058
010.wav,-0.0602,-0.0258,-0.04,3.2627,-0.4559319941761231,0.442668596472102,0.04013755002718543,0.79002624671916,-0.9520015383794317,0.095310946225044
011.wav,-0.1452,-0.0622,0.4266,3.4611,-0.3365938320843892,0.35932008823994527,-0.9071948699369583,0.47156605424321957,0.23400720576817993,0.24707412223667094
012.wav,-0.0706,-0.0302,-0.0498,3.1494,-0.5522625073933095,0.38008741410957064,-0.14857603510923023,0.7515310586176727,-0.9559489796773888,0.008643769601468572
013.wav,-0.1292,-0.0554,1.0734,3.8448,0.07838433147147045,0.5358192193389579,-0.8394703270588353,0.5310586176727908,0.9962389900017762,0.5405798210051251
014.wav,-0.0149,-0.0064,0.2044,3.3273,0.03016977534481108,0.5522404006467753,0.6998834415523217,0.9597550306211723,-0.6395438908626996,0.14472577067237818
015.wav,-0.015,-0.0064,0.3492,3.3997,0.2954589640802072,0.5799310607859934,0.6989509919261478,0.9597550306211723,-0.10803306376573335,0.20010709095081466
016.wav,-0.1655,-0.0709,0.4376,3.4685,-0.33731610373830667,0.32409260630075176,-0.9546698968378335,0.39545056867891504,0.28003768936122014,0.25273464392258854
017.wav,-0.1378,-0.0591,0.4607,3.4787,-0.25384865321538697,0.37961232433339687,-0.8801341806815831,0.4986876640419947,0.37243687425080924,0.260536984624799
018.wav,-0.0537,-0.023,0.3529,3.3878,0.032936384209160376,0.5027637723667466,0.15748929585011964,0.8145231846019246,-0.09161652743179889,0.1910043601315687
019.wav,-0.165,-0.0707,0.1955,3.333,-0.8081861079444548,0.273143126098758,-0.9538541032788995,0.3972003499562554,-0.6625181126100101,0.14908590224126064
