filename,speech_valence,speech_arousal,text_valence,text_arousal,fused_valence,fused_arousal,speech_valence_norm,speech_arousal_norm,text_valence_norm,text_arousal_norm
001.wav,-0.034,-0.0146,1.9093,4.4414,0.9335157241947991,0.9688057040998217,0.8671890458843146,0.9376114081996434,0.9998424025052837,1.0
002.wav,-0.4365,-0.1871,0.2986,3.3868,-0.6541197325665754,0.21381411245495285,-0.9771161195170671,0.16889483065953662,-0.3311233456160837,0.2587333942503691
003.wav,-0.2245,-0.0962,0.633,3.5692,0.13255860268198086,0.48045768464896976,-0.3444046599190583,0.57397504456328,0.60952186528302,0.3869403247346595
004.wav,-0.1683,-0.0721,0.4349,3.4744,0.11025254609508019,0.5008395042841767,0.1359047838935564,0.6813725490196079,0.08460030829660398,0.32030645954874554
005.wav,-0.2525,-0.1082,0.4935,3.4785,-0.13925398235406278,0.4218437063317758,-0.5413867846055728,0.5204991087344029,0.2628788198974472,0.3231883039291488
006.wav,-0.2061,-0.0883,0.2122,3.3335,-0.37127781516927083,0.41522472647787395,-0.1942449829514992,0.6091800356506238,-0.5483106473870425,0.22126941730512406
007.wav,-0.2151,-0.0922,0.4821,3.5149,-0.02007723579416694,0.4702869077111921,-0.2693367927759025,0.5918003565062389,0.22918232118756862,0.34877345891614536
008.wav,-0.3149,-0.1349,0.6121,3.5801,-0.1267083246782219,0.39805848248422226,-0.8199444712588736,0.40151515151515155,0.5665278219024298,0.394601813453293
009.wav,-0.0926,-0.0397,0.9131,3.7649,0.7933469285717696,0.6751266264955026,0.666614291174573,0.8257575757575758,0.920079565968966,0.5244956772334294
010.wav,-0.1412,-0.0605,0.554,3.5258,0.3944144607198268,0.5447504506444839,0.3590931601622258,0.7330659536541889,0.42973576127742774,0.3564349476347789
011.wav,-0.2746,-0.1177,0.8871,3.6391,0.12094340390320252,0.45711812492302367,-0.6646488426733175,0.4781639928698752,0.9065356504797225,0.43607225697617213
012.wav,-0.1455,-0.0623,0.8895,3.771,0.6167399182346118,0.6269139313201143,0.3256076417225305,0.7250445632798574,0.9078721947466931,0.5287832993603712
013.wav,-0.1642,-0.0704,0.8197,3.5891,0.5159091860213514,0.5449380599540404,0.1712204723542307,0.6889483065953654,0.8605978996884721,0.4009278133127155
014.wav,-0.1598,-0.0685,0.279,3.4674,-0.08811787612235268,0.5064007836020662,0.2086345585369507,0.6974153297682709,-0.38487031078165607,0.31538623743586147
