filename,speech_valence,speech_arousal,text_valence,text_arousal,fused_valence,fused_arousal,speech_valence_norm,speech_arousal_norm,text_valence_norm,text_arousal_norm
001.wav,-0.0005,-0.0002,1.9151,4.4461,0.8372636525201889,0.9982847341337908,0.6745385758842929,0.9965694682675815,0.9999887291560849,1.0
002.wav,-0.002,-0.0008,1.3572,4.039,0.7136417283733673,0.8456603102491173,0.42819975794879955,0.9862778730703259,0.999083698797935,0.7050427474279086
003.wav,-0.0007,-0.0003,0.4991,3.4851,0.5392513486693157,0.649289150179095,0.647421453451871,0.9948542024013722,0.4310812438867604,0.3037240979568178
004.wav,-0.003,-0.0013,0.3028,3.3871,-0.044670345050451046,0.6052107197032871,0.21346654733708112,0.9777015437392795,-0.3028072374379832,0.23271989566729465
005.wav,-0.0015,-0.0006,0.2901,3.3752,0.08687163115812982,0.6069031808102984,0.5213085416644713,0.9897084048027444,-0.34756527934821163,0.22409795681785236
006.wav,-0.0265,-0.0114,0.5174,3.5177,-0.2560071060033041,0.5659017772301873,-0.999962646332964,0.8044596912521441,0.48794843432635565,0.3273438632082306
007.wav,-0.005,-0.0022,0.2259,3.3384,-0.40355538142582004,0.5798496526344281,-0.2589461774916693,0.9622641509433962,-0.5481645853599707,0.19743515432546
008.wav,-0.0022,-0.0009,0.3703,3.4339,0.17078768679640693,0.6255953160640203,0.3880584559180022,0.9845626072041167,-0.046483082325188343,0.2666280249239239
009.wav,-0.0009,-0.0004,0.6224,3.5308,0.678555086785386,0.6649870889022721,0.6185596178798728,0.9931389365351629,0.7385505556908992,0.33683524126938125
010.wav,-0.0058,-0.0025,0.2308,3.3417,-0.48135473122973094,0.5784722327512133,-0.42819975794879955,0.9571183533447684,-0.5345097045106623,0.19982611215765814
011.wav,-0.0015,-0.0007,0.2764,3.355,0.06359003386695983,0.5987277678453143,0.5213085416644713,0.9879931389365352,-0.3941284739305516,0.2094623967540935
012.wav,-0.0021,-0.0009,0.2239,3.3086,-0.07266467621470571,0.5802033438860752,0.40832648686410583,0.9845626072041167,-0.5536558392935172,0.1758440805680337
013.wav,-0.0059,-0.0025,0.2856,3.3873,-0.40536591980335546,0.5949915777736738,-0.4476673114256801,0.9571183533447684,-0.3630645281810308,0.23286480220257938
014.wav,-0.0121,-0.0052,0.2604,3.3507,-0.704142335514986,0.5585765406012948,-0.9622398932505541,0.9108061749571182,-0.4460447777794178,0.20634690624547142
015.wav,-0.0043,-0.0018,0.0968,3.3927,-0.4526241380269666,0.6029512465317503,-0.09605872266511417,0.9691252144082332,-0.809189553388819,0.2367772786552673
016.wav,-0.0012,-0.0005,0.6335,3.6102,0.6648729555050308,0.6928934032231885,0.5719403956266336,0.9914236706689536,0.7578055153834281,0.3943631357774233
017.wav,-0.0045,-0.0019,0.2128,3.394,-0.3633996736823293,0.6025645598383211,-0.14353563686184906,0.967409948542024,-0.5832637105028096,0.23771917113461816
018.wav,-0.006,-0.0026,0.3281,3.395,-0.3382169797501726,0.5969233956448005,-0.4667195539898469,0.9554030874785592,-0.20971440551049836,0.2384437038110418
019.wav,-0.0013,-0.0006,0.9085,3.6163,0.7622377649872756,0.6942455949531762,0.5555081015845809,0.9897084048027444,0.9689674283899702,0.39878278510360793
020.wav,-0.0005,-0.0002,0.3561,3.3902,0.28620088223145757,0.6157677076158948,0.6745385758842929,0.9965694682675815,-0.10213681142137772,0.23496594696420806
021.wav,-0.0015,-0.0006,0.2157,3.319,-0.02718098254264789,0.5865438126027922,0.5213085416644713,0.9897084048027444,-0.575670506749767,0.18337922040284005
022.wav,-0.013,-0.0056,0.1331,3.2347,-0.8645550258105346,0.5131231136363015,-0.9753613417790152,0.9039451114922813,-0.7537487098420539,0.12230111578032171
023.wav,-0.004,-0.0017,0.3966,3.4401,0.016506882346617013,0.6209803038960968,-0.02408429734821389,0.9708404802744426,0.05709806204144792,0.27112012751775105
024.wav,-0.0003,-0.0001,0.4424,3.4755,0.46663969713628717,0.6475266591984703,0.6999499540098235,0.9982847341337907,0.23332944026275076,0.29676858426315
025.wav,-0.004,-0.0017,1.2594,4.0078,0.4869678190639098,0.8266389040989657,-0.02408429734821389,0.9708404802744426,0.9980199354760335,0.6824373279234889
026.wav,-0.0033,-0.0014,0.2198,3.3038,-0.21061400128668742,0.574176300797135,0.14353563686184906,0.9759862778730704,-0.5647636394352239,0.17236632372119962
027.wav,-0.0001,-0.0,0.3859,3.4603,0.3693417163960222,0.642877843790755,0.7237046298254495,1.0,0.014978802966594923,0.28575568758150993
028.wav,-0.0024,-0.001,1.0526,3.8576,0.6681596164489668,0.778229930631278,0.3463888113374853,0.9828473413379074,0.9899304215604483,0.5736125199246486
029.wav,-0.001,-0.0004,0.185,3.3358,-0.02375362954826432,0.5943451529509606,0.6034654922163525,0.9931389365351629,-0.6509727513128811,0.19555136936675827
030.wav,-0.0016,-0.0007,0.2361,3.3475,-0.007936520071261666,0.5960107703087255,0.5035464461525071,0.9879931389365352,-0.5194194862950304,0.20402840168091582
031.wav,-0.002,-0.0009,0.3469,3.389,0.14516108026618046,0.6093295574783081,0.42819975794879955,0.9845626072041167,-0.1378775974164386,0.23409650775249938
032.wav,-0.0009,-0.0004,0.2368,3.3371,0.050578992718354365,0.594816099190636,0.6185596178798728,0.9931389365351629,-0.5174016324431641,0.19649326184610913
033.wav,-0.0022,-0.001,0.4705,3.4523,0.3615427917638036,0.6314033837540138,0.3880584559180022,0.9828473413379074,0.335027127609605,0.27995942617012026
034.wav,-0.0015,-0.0006,0.6894,3.6231,0.679204158135621,0.6967090060530168,0.5213085416644713,0.9897084048027444,0.8370997746067707,0.40370960730328925
035.wav,-0.006,-0.0026,0.2188,3.338,-0.5170809706845613,0.5762742143667249,-0.4667195539898469,0.9554030874785592,-0.5674423873792757,0.19714534125489055
036.wav,-0.0038,-0.0016,0.2594,3.3519,-0.2125563526162274,0.589886045798916,0.024084297348213785,0.9725557461406519,-0.4491970025806686,0.2072163454571801
037.wav,-0.0027,-0.0012,0.5693,3.5569,0.4545931662491653,0.6675811768647644,0.2812762849558206,0.9794168096054888,0.62791004754251,0.35574554412403997
038.wav,-0.0002,-0.0001,0.2011,3.3306,0.04957660343122172,0.5950342667915729,0.7120309736024312,0.9982847341337907,-0.6128777667399877,0.19178379944935509
039.wav,-0.0029,-0.0013,0.2693,3.3672,-0.090584897878685,0.5980016195728711,0.2363357970235996,0.9777015437392795,-0.4175055927809696,0.21830169540646271
040.wav,-0.001,-0.0004,0.2904,3.3568,0.12847020119330121,0.6019527460534095,0.6034654922163525,0.9931389365351629,-0.34652508982975005,0.21076655557165602
041.wav,-0.0003,-0.0001,0.1541,3.4286,-0.00788043495706009,0.6305363679363345,0.6999499540098235,0.9982847341337907,-0.7157108239239437,0.26278800173887823
042.wav,-0.0021,-0.0009,0.371,3.4286,0.1822986240221588,0.6236753044714974,0.40832648686410583,0.9845626072041167,-0.04372923881978824,0.26278800173887823
043.wav,-0.0012,-0.0005,0.8781,3.5147,0.7663339879354144,0.6582969679239565,0.5719403956266336,0.9914236706689536,0.9607275802441952,0.3251702651789594
044.wav,-0.001,-0.0004,-0.1152,3.3964,-0.17882738343487953,0.6162984930465989,0.6034654922163525,0.9931389365351629,-0.9611202590861115,0.23945804955803487
045.wav,-0.0026,-0.0011,0.8436,3.7579,0.6260358495643272,0.7412543437784513,0.30330588460697633,0.9811320754716981,0.9487658145216781,0.5013766120852047
046.wav,-0.0013,-0.0005,-0.3308,3.2756,-0.21863664677704947,0.5716790864575023,0.5555081015845809,0.9914236706689536,-0.9927813951386798,0.1519345022460511
047.wav,-0.0023,-0.001,0.4876,3.5128,0.38043515831343017,0.6533204972158309,0.36740799604118735,0.9828473413379074,0.393462320585673,0.32379365309375435
048.wav,-0.0045,-0.0019,0.5111,3.5143,0.16263131013057217,0.646145200325207,-0.14353563686184906,0.967409948542024,0.4687982571229934,0.32488045210838995
049.wav,-0.002,-0.0009,0.291,3.331,0.041878802006996646,0.5883181098620206,0.42819975794879955,0.9845626072041167,-0.34444215393480626,0.19207361251992452
050.wav,-0.0027,-0.0012,-0.1871,3.3506,-0.3482401196302943,0.592845631291659,0.2812762849558206,0.9794168096054888,-0.9777565242164091,0.20627445297782923
051.wav,-0.0008,-0.0003,0.2251,3.3328,0.04142190121160927,0.5941159868694298,0.6332106134063278,0.9948542024013722,-0.5503668109831092,0.19337777133748738
052.wav,-0.004,-0.0017,0.3488,3.4013,-0.07730343050240089,0.6069243699734769,-0.02408429734821389,0.9708404802744426,-0.1305225636565879,0.2430082596725111
053.wav,-0.0085,-0.0036,0.1896,3.2826,-0.7218933991457204,0.5476283298987419,-0.8033868956143221,0.9382504288164666,-0.6403999026771187,0.15700623098101713
054.wav,-0.0015,-0.0006,0.4143,3.4505,0.3237831491697031,0.6341818360776509,0.5213085416644713,0.9897084048027444,0.12625775667493488,0.2786552673525574
055.wav,-0.0003,-0.0001,0.0916,3.2848,-0.05809981365090339,0.5784424685014701,0.6999499540098235,0.9982847341337907,-0.8161495813116303,0.15860020286914944
056.wav,-0.0052,-0.0022,0.5919,3.5596,0.18779131763323345,0.6599829666468902,-0.30330588460697633,0.9622641509433962,0.6788885198734432,0.35770178235038397
057.wav,-0.0033,-0.0014,0.4529,3.5087,0.207803597436581,0.6484046734967438,0.14353563686184906,0.9759862778730704,0.27207155801131294,0.3208230691204173
058.wav,-0.0039,-0.0017,0.5906,3.5674,0.3380580569840877,0.6670968087504657,0.0,0.9708404802744426,0.6761161139681754,0.3633531372264889
059.wav,-0.0003,-0.0001,0.6861,3.4721,0.7665570011735511,0.6462949536485502,0.6999499540098235,0.9982847341337907,0.8331640483372786,0.2943051731633097
060.wav,-0.002,-0.0008,0.1561,3.2211,-0.14182187824694778,0.5493626722256425,0.42819975794879955,0.9862778730703259,-0.7118435144426951,0.1124474713809591
061.wav,-0.0021,-0.0009,0.902,3.7566,0.6878443798109832,0.7424986634049855,0.40832648686410583,0.9845626072041167,0.9673622727578607,0.5004347196058542
062.wav,-0.0007,-0.0003,0.3943,3.3764,0.3477389230819876,0.6099107992154664,0.647421453451871,0.9948542024013722,0.0480563927121043,0.22496739602956073
063.wav,-0.0029,-0.0012,1.8628,4.4058,0.6181593870708635,0.9751090713728067,0.2363357970235996,0.9794168096054888,0.9999829771181274,0.9708013331401245
064.wav,-0.0015,-0.0007,0.2126,3.3247,-0.031237564944066654,0.5877510977974951,0.5213085416644713,0.9879931389365352,-0.5837836715526046,0.1875090566584552
065.wav,-0.0011,-0.0005,0.0784,3.4019,-0.12243793103782552,0.6174333249736594,0.5879261382626272,0.9914236706689536,-0.8328020003382782,0.2434429792783653
066.wav,-0.0027,-0.0012,0.9468,3.7844,0.6291193625620857,0.749996768807961,0.2812762849558206,0.9794168096054888,0.9769624401683509,0.5205767280104332
067.wav,-0.0009,-0.0004,0.939,3.703,0.7970393724866609,0.7273693523423531,0.6185596178798728,0.9931389365351629,0.9755191270934491,0.4615997681495433
068.wav,-0.0016,-0.0007,0.2885,3.3607,0.07522398520499321,0.6007926859731219,0.5035464461525071,0.9879931389365352,-0.3530984757425207,0.21359223300970864
069.wav,-0.0061,-0.0026,0.5792,3.5417,0.08281225573720918,0.6500678674604794,-0.48534823983846287,0.9554030874785592,0.6509727513128812,0.34473264744239956
070.wav,-0.0014,-0.0006,1.1872,3.9498,0.7675670953486313,0.8150614187468294,0.5386301490102996,0.9897084048027444,0.9965040416869629,0.6404144326909144
071.wav,-0.0064,-0.0027,0.2365,3.345,-0.5284486414343039,0.5779524458011033,-0.5386301490102997,0.9536878216123499,-0.5182671338583081,0.20221706998985658
