filename,speech_valence,speech_arousal,text_valence,text_arousal,fused_valence,fused_arousal,speech_valence_norm,speech_arousal_norm,text_valence_norm,text_arousal_norm
001.wav,-0.0125,-0.0054,1.9089,4.442,0.9079282715312913,0.993042226487524,0.8211164950510607,0.9860844529750481,0.994740048011522,1.0
002.wav,-0.1297,-0.0556,0.8213,3.6876,0.32826540242870333,0.7141998942818456,0.07572341154045727,0.7452015355086372,0.5808073933169494,0.683198253055054
003.wav,-0.0743,-0.0318,1.2039,3.9565,0.7146212624957151,0.8277623784585799,0.5287760349473062,0.8594049904030711,0.9004664900441239,0.7961197665140889
004.wav,-0.114,-0.0489,0.0512,3.214,-0.2652704693943741,0.6308332687842162,0.21759419782690478,0.7773512476007678,-0.748135136615653,0.48431528996766465
005.wav,-0.0987,-0.0423,-0.4412,3.2915,-0.3086580999700951,0.6629408258025806,0.3475804929733177,0.809021113243762,-0.9648966929135079,0.5168605383613992
006.wav,-0.0168,-0.0072,1.2567,3.9521,0.8636760020165064,0.8858596265866489,0.8077255081417037,0.977447216890595,0.919626495891309,0.7942720362827027
007.wav,-0.3159,-0.1354,0.6038,3.4813,-0.3642583405205704,0.479424485311133,-0.9284316549900525,0.36228406909788874,0.19991497394891178,0.5965649015243774
008.wav,-0.0201,-0.0086,-0.3792,3.2582,-0.07886764813476482,0.7368029733110022,0.7968481597139307,0.9707293666026872,-0.9545834559834604,0.5028765800193171
009.wav,-0.2257,-0.0967,0.3678,3.4505,-0.48000271708505543,0.5658077174091507,-0.6708843969017019,0.5479846449136276,-0.289121037268409,0.5836307899046738
010.wav,-0.4137,-0.1773,0.1859,3.2923,-0.7907534930715127,0.3392124481111745,-0.9879231366918858,0.16122840690978882,-0.5935838494511395,0.5171964893125602
011.wav,-0.3204,-0.1373,1.2105,3.9899,-0.015440616351241332,0.5816563526446827,-0.9339609936479272,0.3531669865642994,0.9030797609454445,0.810145718725066
012.wav,-0.1741,-0.0746,0.8989,3.7858,0.1782731038161953,0.6892334712414137,-0.3229456905422941,0.6540307101727447,0.6794918981746847,0.7244362323100827
013.wav,-0.0672,-0.0288,0.4994,2.0607,0.27789814483109065,0.43690019193857965,0.5744475478573337,0.8738003838771593,-0.01865125819515229,0.0
014.wav,-0.0545,-0.0234,0.9167,3.7803,0.6735835205048755,0.810919330825684,0.64788185764381,0.8997120921305182,0.6992851833659408,0.7221265695208499
015.wav,-0.2524,-0.1082,-0.2322,3.0044,-0.851181856323378,0.4445492220132021,-0.7854284987020289,0.4928023032629558,-0.916935213944727,0.39629614076344843
016.wav,-0.2675,-0.1146,0.6763,3.6088,-0.24570367788743505,0.5560996074419584,-0.8333782588907088,0.4620921305182342,0.3419709031158387,0.6501070843656825
017.wav,-0.1379,-0.0591,0.9675,3.7914,0.3751369473363641,0.727597399378539,0.0,0.7284069097888675,0.7502738946727282,0.7267878889682106
018.wav,-0.1143,-0.049,0.0427,3.2138,-0.2705067213604261,0.6305513516907529,0.21494834533662294,0.7768714011516314,-0.755961788057475,0.48423130222987437
019.wav,-0.1393,-0.0597,0.0708,3.2922,-0.3711097129386373,0.6213411632688575,-0.012952458908409887,0.72552783109405,-0.7292669669688647,0.5171544954436651
020.wav,-0.1208,-0.0518,0.7166,3.6463,0.2859991376380641,0.7146452428885881,0.1569068499073427,0.7634357005758158,0.4150914253687855,0.6658547852013605
021.wav,-0.1713,-0.0734,0.9522,3.5834,0.2180997106040773,0.6496147546143485,-0.2995507033224297,0.6597888675623801,0.7357501245305843,0.6394406416663168
022.wav,-0.2076,-0.089,0.4142,3.5055,-0.3824361393083536,0.5958301196470612,-0.5682154865175417,0.584932821497121,-0.19665679209916545,0.6067274177970016
023.wav,-0.1583,-0.0678,0.2294,3.341,-0.35856623568007895,0.6121538860892528,-0.1865364953589091,0.6866602687140115,-0.5305959760012487,0.5376475034644942
024.wav,-0.3285,-0.1408,0.3011,3.3805,-0.6778493909344099,0.44530372126130235,-0.942890786030205,0.3363723608445297,-0.4128079958386147,0.554235081678075
025.wav,-0.1142,-0.049,0.7396,3.6632,0.3352219945512533,0.7249115750981354,0.21583064890764342,0.7768714011516314,0.45461334019486316,0.6729517490446393
026.wav,-0.0354,-0.0152,0.5403,3.5399,0.4034882945495576,0.7801164048283116,0.7390388088407105,0.9390595009596929,0.06793778025840469,0.6211733086969301
027.wav,-0.1617,-0.0693,0.4706,3.4835,-0.14812262501980794,0.638475669308519,-0.21671260017043734,0.6794625719769674,-0.07953264986917857,0.5974887666400704
028.wav,-0.1409,-0.0604,0.6701,3.6187,0.15128210355288704,0.6882166916681988,-0.02774969524143355,0.722168905950096,0.33031390234720764,0.6542644773863016
029.wav,-0.2519,-0.1079,0.9429,3.7988,-0.028536716158175934,0.6120686389384078,-0.7836497657282372,0.49424184261036475,0.7265763334118853,0.729895435266451
030.wav,-0.1625,-0.0696,0.5236,3.4443,-0.09556173722977895,0.6295251013313669,-0.22375537187913702,0.6780230326295585,0.03263189741957911,0.5810271700331752
031.wav,-0.1909,-0.0818,0.2826,3.3493,-0.44965803683070715,0.5803073802088619,-0.45451045311559957,0.6194817658349328,-0.4448056205458147,0.5411329945827908
